ctime,relname,pid,mode,granted
1439971839.99959,nation,79889,AccessShareLock,t
1439971839.99959,orders,79889,AccessShareLock,t
1439971839.99959,orders_o_orderdate_o_orderkey_idx,79889,AccessShareLock,t
1439971839.99959,orders_o_orderkey_o_orderdate_idx,79889,AccessShareLock,t
1439971839.99959,part,79882,AccessShareLock,t
1439971839.99959,part_p_container_p_brand_p_partkey_idx,79882,AccessShareLock,t
1439971839.99959,part_p_name_idx,79882,AccessShareLock,t
1439971839.99959,part_p_size_idx,79882,AccessShareLock,t
1439971839.99959,part_p_type_p_partkey_idx,79882,AccessShareLock,t
1439971839.99959,pg_amproc,79900,AccessShareLock,t
1439971839.99959,pg_amproc_fam_proc_index,79900,AccessShareLock,t
1439971839.99959,pg_cast,79907,AccessShareLock,t
1439971839.99959,pg_cast_source_target_index,79907,AccessShareLock,t
1439971839.99959,pg_index,79889,AccessShareLock,t
1439971839.99959,pg_index_indexrelid_index,79889,AccessShareLock,t
1439971839.99959,pg_locks,79899,AccessShareLock,t
1439971839.99959,pg_stat_activity,79900,AccessShareLock,t
1439971839.99959,pg_stat_all_indexes,79907,AccessShareLock,t
1439971839.99959,pg_stat_all_tables,79905,AccessShareLock,t
1439971839.99959,pg_stat_database,79903,AccessShareLock,t
1439971839.99959,pg_statio_all_indexes,79907,AccessShareLock,t
1439971839.99959,pg_statio_all_tables,79905,AccessShareLock,t
1439971839.99959,pk_customer,79889,AccessShareLock,t
1439971839.99959,pk_lineitem,79882,AccessShareLock,t
1439971839.99959,pk_lineitem,79869,AccessShareLock,t
1439971839.99959,pk_orders,79889,AccessShareLock,t
1439971839.99959,pk_part,79882,AccessShareLock,t
1439971839.99959,pk_supplier,79869,AccessShareLock,t
1439971839.99959,region,79889,AccessShareLock,t
1439971839.99959,supplier,79889,AccessShareLock,t
1439971839.99959,supplier,79880,AccessShareLock,t
1439971839.99959,supplier,79869,AccessShareLock,t
1439971839.99959,supplier_s_nationkey_s_suppkey_idx,79869,AccessShareLock,t
1439971839.99959,supplier_s_suppkey_idx_like,79869,AccessShareLock,t
1439971900.00158,customer,82036,AccessShareLock,t
1439971900.00158,customer,82017,AccessShareLock,t
1439971900.00158,customer,82016,AccessShareLock,t
1439971900.00158,customer,82075,AccessShareLock,t
1439971900.00158,customer,82051,AccessShareLock,t
1439971900.00158,customer_c_mktsegment_c_custkey_idx,82036,AccessShareLock,t
1439971900.00158,customer_c_mktsegment_c_custkey_idx,82075,AccessShareLock,t
1439971900.00158,customer_c_mktsegment_c_custkey_idx,82016,AccessShareLock,t
1439971900.00158,customer_c_mktsegment_c_custkey_idx,82017,AccessShareLock,t
1439971900.00158,customer_c_mktsegment_c_custkey_idx,82051,AccessShareLock,t
1439971900.00158,customer_c_nationkey_c_custkey_idx,82075,AccessShareLock,t
1439971900.00158,customer_c_nationkey_c_custkey_idx,82017,AccessShareLock,t
1439971900.00158,customer_c_nationkey_c_custkey_idx,82036,AccessShareLock,t
1439971900.00158,customer_c_nationkey_c_custkey_idx,82051,AccessShareLock,t
1439971900.00158,customer_c_nationkey_c_custkey_idx,82016,AccessShareLock,t
1439971900.00158,customer_c_phone_idx,82036,AccessShareLock,t
1439971900.00158,customer_c_phone_idx,82017,AccessShareLock,t
1439971900.00158,customer_c_phone_idx,82016,AccessShareLock,t
1439971900.00158,customer_c_phone_idx,82075,AccessShareLock,t
1439971900.00158,customer_c_phone_idx,82051,AccessShareLock,t
1439971900.00158,customer_c_phone_idx_c_acctbal,82016,AccessShareLock,t
1439971900.00158,customer_c_phone_idx_c_acctbal,82051,AccessShareLock,t
1439971900.00158,customer_c_phone_idx_c_acctbal,82036,AccessShareLock,t
1439971900.00158,customer_c_phone_idx_c_acctbal,82017,AccessShareLock,t
1439971900.00158,customer_c_phone_idx_c_acctbal,82075,AccessShareLock,t
1439971900.00158,lineitem,82017,AccessShareLock,t
1439971900.00158,lineitem,82036,AccessShareLock,t
1439971900.00158,lineitem,82051,AccessShareLock,t
1439971900.00158,lineitem,82088,AccessShareLock,t
1439971900.00158,lineitem,82056,AccessShareLock,t
1439971900.00158,lineitem,82053,AccessShareLock,t
1439971900.00158,lineitem,82093,RowExclusiveLock,t
1439971900.00158,lineitem,82075,AccessShareLock,t
1439971900.00158,lineitem,82071,AccessShareLock,t
1439971900.00158,lineitem,82033,AccessShareLock,t
1439971900.00158,lineitem,82047,AccessShareLock,t
1439971900.00158,lineitem,82019,AccessShareLock,t
1439971900.00158,lineitem,82016,AccessShareLock,t
1439971900.00158,lineitem,82055,AccessShareLock,t
1439971900.00158,lineitem,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82055,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82016,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82019,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82047,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82033,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82071,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_orderkey_idx,82051,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82088,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82056,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82053,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82075,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82036,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82017,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82047,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82055,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82019,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82033,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82071,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82036,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82088,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82056,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82053,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82017,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82051,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82016,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_l_returnflag,82075,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82017,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82075,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82071,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82033,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82047,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82019,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82055,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82016,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82053,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82056,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82088,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82036,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part1,82051,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82088,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82055,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82051,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82016,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82075,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82036,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82019,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82056,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82053,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82017,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82047,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82033,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_idx_part2,82071,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82056,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82075,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82071,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82033,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82047,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82019,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82055,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82009,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82017,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82088,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82053,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82016,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82051,AccessShareLock,t
1439971900.00158,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,82036,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82055,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82051,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82036,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82017,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82088,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82056,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82053,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82009,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82075,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82016,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82071,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82033,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82047,AccessShareLock,t
1439971900.00158,lineitem_l_partkey_l_quantity_l_shipmode_idx,82019,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82053,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82036,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82051,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82093,RowExclusiveLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82075,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82071,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82033,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82047,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82019,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82016,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82055,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82009,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82017,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82088,AccessShareLock,t
1439971900.00158,lineitem_l_shipdate_l_suppkey__idx,82056,AccessShareLock,t
1439971900.00158,nation,82019,AccessShareLock,t
1439971900.00158,nation,82047,AccessShareLock,t
1439971900.00158,nation,82076,AccessShareLock,t
1439971900.00158,nation,82051,AccessShareLock,t
1439971900.00158,nation,82036,AccessShareLock,t
1439971900.00158,nation,82017,AccessShareLock,t
1439971900.00158,nation,82009,AccessShareLock,t
1439971900.00158,nation,82016,AccessShareLock,t
1439971900.00158,orders,82016,AccessShareLock,t
1439971900.00158,orders,82075,AccessShareLock,t
1439971900.00158,orders,82047,AccessShareLock,t
1439971900.00158,orders,82019,AccessShareLock,t
1439971900.00158,orders,82051,AccessShareLock,t
1439971900.00158,orders,82036,AccessShareLock,t
1439971900.00158,orders,82017,AccessShareLock,t
1439971900.00158,orders,82009,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82017,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82051,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82036,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82075,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82047,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82019,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82016,AccessShareLock,t
1439971900.00158,orders_o_orderdate_o_orderkey_idx,82009,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82051,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82047,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82036,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82009,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82017,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82016,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82075,AccessShareLock,t
1439971900.00158,orders_o_orderkey_o_orderdate_idx,82019,AccessShareLock,t
1439971900.00158,part,82036,AccessShareLock,t
1439971900.00158,part,82076,AccessShareLock,t
1439971900.00158,part,82044,AccessShareLock,t
1439971900.00158,part,82051,AccessShareLock,t
1439971900.00158,part_p_container_p_brand_p_partkey_idx,82044,AccessShareLock,t
1439971900.00158,part_p_container_p_brand_p_partkey_idx,82051,AccessShareLock,t
1439971900.00158,part_p_container_p_brand_p_partkey_idx,82036,AccessShareLock,t
1439971900.00158,part_p_container_p_brand_p_partkey_idx,82076,AccessShareLock,t
1439971900.00158,part_p_name_idx,82036,AccessShareLock,t
1439971900.00158,part_p_name_idx,82076,AccessShareLock,t
1439971900.00158,part_p_name_idx,82051,AccessShareLock,t
1439971900.00158,part_p_name_idx,82044,AccessShareLock,t
1439971900.00158,part_p_size_idx,82051,AccessShareLock,t
1439971900.00158,part_p_size_idx,82076,AccessShareLock,t
1439971900.00158,part_p_size_idx,82044,AccessShareLock,t
1439971900.00158,part_p_size_idx,82036,AccessShareLock,t
1439971900.00158,part_p_type_p_partkey_idx,82051,AccessShareLock,t
1439971900.00158,part_p_type_p_partkey_idx,82044,AccessShareLock,t
1439971900.00158,part_p_type_p_partkey_idx,82036,AccessShareLock,t
1439971900.00158,part_p_type_p_partkey_idx,82076,AccessShareLock,t
1439971900.00158,partsupp,82044,AccessShareLock,t
1439971900.00158,partsupp,82076,AccessShareLock,t
1439971900.00158,partsupp_ps_suppkey_idx,82076,AccessShareLock,t
1439971900.00158,partsupp_ps_suppkey_idx,82044,AccessShareLock,t
1439971900.00158,pg_locks,82101,AccessShareLock,t
1439971900.00158,pg_rewrite,82105,AccessShareLock,t
1439971900.00158,pg_rewrite,82104,AccessShareLock,t
1439971900.00158,pg_rewrite_rel_rulename_index,82105,AccessShareLock,t
1439971900.00158,pg_rewrite_rel_rulename_index,82104,AccessShareLock,t
1439971900.00158,pg_stat_activity,82102,AccessShareLock,t
1439971900.00158,pg_stat_all_indexes,82105,AccessShareLock,t
1439971900.00158,pg_stat_database,82103,AccessShareLock,t
1439971900.00158,pg_statio_all_tables,82104,AccessShareLock,t
1439971900.00158,pk_customer,82016,AccessShareLock,t
1439971900.00158,pk_customer,82051,AccessShareLock,t
1439971900.00158,pk_customer,82036,AccessShareLock,t
1439971900.00158,pk_customer,82017,AccessShareLock,t
1439971900.00158,pk_customer,82075,AccessShareLock,t
1439971900.00158,pk_lineitem,82033,AccessShareLock,t
1439971900.00158,pk_lineitem,82071,AccessShareLock,t
1439971900.00158,pk_lineitem,82093,RowExclusiveLock,t
1439971900.00158,pk_lineitem,82088,AccessShareLock,t
1439971900.00158,pk_lineitem,82009,AccessShareLock,t
1439971900.00158,pk_lineitem,82019,AccessShareLock,t
1439971900.00158,pk_lineitem,82055,AccessShareLock,t
1439971900.00158,pk_lineitem,82017,AccessShareLock,t
1439971900.00158,pk_lineitem,82047,AccessShareLock,t
1439971900.00158,pk_lineitem,82051,AccessShareLock,t
1439971900.00158,pk_lineitem,82056,AccessShareLock,t
1439971900.00158,pk_lineitem,82053,AccessShareLock,t
1439971900.00158,pk_lineitem,82075,AccessShareLock,t
1439971900.00158,pk_lineitem,82036,AccessShareLock,t
1439971900.00158,pk_lineitem,82016,AccessShareLock,t
1439971900.00158,pk_nation,82017,AccessShareLock,t
1439971900.00158,pk_nation,82051,AccessShareLock,t
1439971900.00158,pk_nation,82019,AccessShareLock,t
1439971900.00158,pk_nation,82016,AccessShareLock,t
1439971900.00158,pk_nation,82076,AccessShareLock,t
1439971900.00158,pk_nation,82036,AccessShareLock,t
1439971900.00158,pk_nation,82009,AccessShareLock,t
1439971900.00158,pk_nation,82047,AccessShareLock,t
1439971900.00158,pk_orders,82009,AccessShareLock,t
1439971900.00158,pk_orders,82047,AccessShareLock,t
1439971900.00158,pk_orders,82036,AccessShareLock,t
1439971900.00158,pk_orders,82019,AccessShareLock,t
1439971900.00158,pk_orders,82051,AccessShareLock,t
1439971900.00158,pk_orders,82017,AccessShareLock,t
1439971900.00158,pk_orders,82016,AccessShareLock,t
1439971900.00158,pk_orders,82075,AccessShareLock,t
1439971900.00158,pk_part,82076,AccessShareLock,t
1439971900.00158,pk_part,82051,AccessShareLock,t
1439971900.00158,pk_part,82036,AccessShareLock,t
1439971900.00158,pk_part,82044,AccessShareLock,t
1439971900.00158,pk_partsupp,82044,AccessShareLock,t
1439971900.00158,pk_partsupp,82076,AccessShareLock,t
1439971900.00158,pk_region,82051,AccessShareLock,t
1439971900.00158,pk_region,82016,AccessShareLock,t
1439971900.00158,pk_region,82036,AccessShareLock,t
1439971900.00158,pk_region,82076,AccessShareLock,t
1439971900.00158,pk_supplier,82056,AccessShareLock,t
1439971900.00158,pk_supplier,82076,AccessShareLock,t
1439971900.00158,pk_supplier,82047,AccessShareLock,t
1439971900.00158,pk_supplier,82019,AccessShareLock,t
1439971900.00158,pk_supplier,82044,AccessShareLock,t
1439971900.00158,pk_supplier,82009,AccessShareLock,t
1439971900.00158,pk_supplier,82036,AccessShareLock,t
1439971900.00158,pk_supplier,82051,AccessShareLock,t
1439971900.00158,pk_supplier,82016,AccessShareLock,t
1439971900.00158,region,82016,AccessShareLock,t
1439971900.00158,region,82051,AccessShareLock,t
1439971900.00158,region,82036,AccessShareLock,t
1439971900.00158,region,82076,AccessShareLock,t
1439971900.00158,supplier,82019,AccessShareLock,t
1439971900.00158,supplier,82044,AccessShareLock,t
1439971900.00158,supplier,82016,AccessShareLock,t
1439971900.00158,supplier,82009,AccessShareLock,t
1439971900.00158,supplier,82036,AccessShareLock,t
1439971900.00158,supplier,82047,AccessShareLock,t
1439971900.00158,supplier,82056,AccessShareLock,t
1439971900.00158,supplier,82076,AccessShareLock,t
1439971900.00158,supplier,82051,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82009,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82036,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82051,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82056,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82016,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82076,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82047,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82019,AccessShareLock,t
1439971900.00158,supplier_s_nationkey_s_suppkey_idx,82044,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82016,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82044,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82019,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82047,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82076,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82009,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82036,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82051,AccessShareLock,t
1439971900.00158,supplier_s_suppkey_idx_like,82056,AccessShareLock,t
1439971960.00382,customer,82051,AccessShareLock,t
1439971960.00382,customer,82075,AccessShareLock,t
1439971960.00382,customer,82016,AccessShareLock,t
1439971960.00382,customer,82017,AccessShareLock,t
1439971960.00382,customer,82036,AccessShareLock,t
1439971960.00382,customer_c_mktsegment_c_custkey_idx,82075,AccessShareLock,t
1439971960.00382,customer_c_mktsegment_c_custkey_idx,82016,AccessShareLock,t
1439971960.00382,customer_c_mktsegment_c_custkey_idx,82017,AccessShareLock,t
1439971960.00382,customer_c_mktsegment_c_custkey_idx,82051,AccessShareLock,t
1439971960.00382,customer_c_mktsegment_c_custkey_idx,82036,AccessShareLock,t
1439971960.00382,customer_c_nationkey_c_custkey_idx,82016,AccessShareLock,t
1439971960.00382,customer_c_nationkey_c_custkey_idx,82017,AccessShareLock,t
1439971960.00382,customer_c_nationkey_c_custkey_idx,82036,AccessShareLock,t
1439971960.00382,customer_c_nationkey_c_custkey_idx,82051,AccessShareLock,t
1439971960.00382,customer_c_nationkey_c_custkey_idx,82075,AccessShareLock,t
1439971960.00382,customer_c_phone_idx,82016,AccessShareLock,t
1439971960.00382,customer_c_phone_idx,82075,AccessShareLock,t
1439971960.00382,customer_c_phone_idx,82036,AccessShareLock,t
1439971960.00382,customer_c_phone_idx,82051,AccessShareLock,t
1439971960.00382,customer_c_phone_idx,82017,AccessShareLock,t
1439971960.00382,customer_c_phone_idx_c_acctbal,82017,AccessShareLock,t
1439971960.00382,customer_c_phone_idx_c_acctbal,82016,AccessShareLock,t
1439971960.00382,customer_c_phone_idx_c_acctbal,82075,AccessShareLock,t
1439971960.00382,customer_c_phone_idx_c_acctbal,82036,AccessShareLock,t
1439971960.00382,customer_c_phone_idx_c_acctbal,82051,AccessShareLock,t
1439971960.00382,lineitem,82088,AccessShareLock,t
1439971960.00382,lineitem,82016,AccessShareLock,t
1439971960.00382,lineitem,82055,AccessShareLock,t
1439971960.00382,lineitem,82009,AccessShareLock,t
1439971960.00382,lineitem,82017,AccessShareLock,t
1439971960.00382,lineitem,82036,AccessShareLock,t
1439971960.00382,lineitem,82051,AccessShareLock,t
1439971960.00382,lineitem,82019,AccessShareLock,t
1439971960.00382,lineitem,82056,AccessShareLock,t
1439971960.00382,lineitem,82053,AccessShareLock,t
1439971960.00382,lineitem,82093,RowExclusiveLock,t
1439971960.00382,lineitem,82075,AccessShareLock,t
1439971960.00382,lineitem,82071,AccessShareLock,t
1439971960.00382,lineitem,82033,AccessShareLock,t
1439971960.00382,lineitem,82047,AccessShareLock,t
1439971960.00382,lineitem_l_orderkey_idx,82088,AccessShareLock,t
